живое время (секунд) 1664,70
кэВ    набор
221  1.61500000000000E+0003
222  1.61150000000000E+0003
223  1.60800000000000E+0003
224  1.52400000000000E+0003
225  1.55700000000000E+0003
226  1.55750000000000E+0003
227  1.55800000000000E+0003
228  1.48700000000000E+0003
229  1.52100000000000E+0003
230  1.50000000000000E+0003
231  1.47900000000000E+0003
232  1.48600000000000E+0003
233  1.39400000000000E+0003
234  1.40900000000000E+0003
235  1.39350000000000E+0003
236  1.37800000000000E+0003
237  1.37200000000000E+0003
238  1.40000000000000E+0003
239  1.39300000000000E+0003
240  1.38600000000000E+0003
241  1.35800000000000E+0003
242  1.29900000000000E+0003
243  1.30200000000000E+0003
244  1.30500000000000E+0003
245  1.30900000000000E+0003
246  1.26400000000000E+0003
247  1.28300000000000E+0003
248  1.30200000000000E+0003
249  1.25100000000000E+0003
250  1.23500000000000E+0003
251  1.21800000000000E+0003
252  1.20100000000000E+0003
253  1.15500000000000E+0003
254  1.14600000000000E+0003
255  1.11450000000000E+0003
256  1.08300000000000E+0003
257  1.09500000000000E+0003
258  1.06600000000000E+0003
259  1.06550000000000E+0003
260  1.06500000000000E+0003
261  1.06300000000000E+0003
262  1.03300000000000E+0003
263  9.50000000000000E+0002
264  9.56500000000000E+0002
265  9.63000000000000E+0002
266  1.02000000000000E+0003
267  9.13000000000000E+0002
268  9.23000000000000E+0002
269  9.33000000000000E+0002
270  9.52000000000000E+0002
271  8.94000000000000E+0002
272  8.38500000000000E+0002
273  7.83000000000000E+0002
274  9.05000000000000E+0002
275  8.53000000000000E+0002
276  8.36500000000000E+0002
277  8.20000000000000E+0002
278  7.77000000000000E+0002
279  7.83000000000000E+0002
280  7.82500000000000E+0002
281  7.82000000000000E+0002
282  7.43000000000000E+0002
283  7.18000000000000E+0002
284  7.00000000000000E+0002
285  6.82000000000000E+0002
286  7.25000000000000E+0002
287  7.18000000000000E+0002
288  6.93000000000000E+0002
289  6.75500000000000E+0002
290  6.58000000000000E+0002
291  6.59000000000000E+0002
292  7.11000000000000E+0002
293  6.81500000000000E+0002
294  6.52000000000000E+0002
295  6.19000000000000E+0002
296  6.48000000000000E+0002
297  6.49000000000000E+0002
298  6.50000000000000E+0002
299  6.46000000000000E+0002
300  6.00000000000000E+0002
301  5.90000000000000E+0002
302  5.80000000000000E+0002
303  6.57000000000000E+0002
304  6.14000000000000E+0002
305  6.00000000000000E+0002
306  5.86000000000000E+0002
307  6.12000000000000E+0002
308  5.88000000000000E+0002
309  5.86000000000000E+0002
310  5.84000000000000E+0002
311  5.53000000000000E+0002
312  5.40000000000000E+0002
313  5.25000000000000E+0002
314  5.10000000000000E+0002
315  5.61000000000000E+0002
316  5.59000000000000E+0002
317  5.42000000000000E+0002
318  5.45000000000000E+0002
319  5.48000000000000E+0002
320  5.39000000000000E+0002
321  5.42000000000000E+0002
322  5.73500000000000E+0002
323  6.05000000000000E+0002
324  5.67000000000000E+0002
325  5.45000000000000E+0002
326  5.53000000000000E+0002
327  5.61000000000000E+0002
328  5.23000000000000E+0002
329  5.55000000000000E+0002
330  5.56000000000000E+0002
331  5.57000000000000E+0002
332  5.28000000000000E+0002
333  4.78000000000000E+0002
334  4.80000000000000E+0002
335  4.82000000000000E+0002
336  5.34000000000000E+0002
337  5.17000000000000E+0002
338  5.15000000000000E+0002
339  5.13000000000000E+0002
340  5.04000000000000E+0002
341  4.63000000000000E+0002
342  4.72000000000000E+0002
343  4.81000000000000E+0002
344  4.93000000000000E+0002
345  4.88000000000000E+0002
346  4.70000000000000E+0002
347  4.86000000000000E+0002
348  5.02000000000000E+0002
349  5.38000000000000E+0002
350  4.95000000000000E+0002
351  4.87000000000000E+0002
352  4.79000000000000E+0002
353  4.93000000000000E+0002
354  5.04000000000000E+0002
355  4.85500000000000E+0002
356  4.67000000000000E+0002
357  4.67000000000000E+0002
358  4.79000000000000E+0002
359  4.79000000000000E+0002
360  4.79000000000000E+0002
361  4.77000000000000E+0002
362  4.55000000000000E+0002
363  4.63500000000000E+0002
364  4.72000000000000E+0002
365  5.01000000000000E+0002
366  4.86000000000000E+0002
367  4.83000000000000E+0002
368  4.80000000000000E+0002
369  4.78000000000000E+0002
370  4.99000000000000E+0002
371  5.01000000000000E+0002
372  5.03000000000000E+0002
373  4.51000000000000E+0002
374  4.90000000000000E+0002
375  4.63000000000000E+0002
376  4.59500000000000E+0002
377  4.56000000000000E+0002
378  4.37000000000000E+0002
379  4.75000000000000E+0002
380  4.55000000000000E+0002
381  4.35000000000000E+0002
382  4.79000000000000E+0002
383  4.28000000000000E+0002
384  4.48500000000000E+0002
385  4.69000000000000E+0002
386  4.88000000000000E+0002
387  4.76000000000000E+0002
388  4.69000000000000E+0002
389  4.62000000000000E+0002
390  4.58000000000000E+0002
391  4.28000000000000E+0002
392  4.30500000000000E+0002
393  4.33000000000000E+0002
394  4.71000000000000E+0002
395  4.41000000000000E+0002
396  4.29000000000000E+0002
397  4.17000000000000E+0002
398  4.65000000000000E+0002
399  4.43000000000000E+0002
400  4.38000000000000E+0002
401  4.33000000000000E+0002
402  4.54000000000000E+0002
403  4.50000000000000E+0002
404  4.56000000000000E+0002
405  4.70500000000000E+0002
406  4.85000000000000E+0002
407  4.26000000000000E+0002
408  4.50000000000000E+0002
409  4.56000000000000E+0002
410  4.62000000000000E+0002
411  4.73000000000000E+0002
412  4.70000000000000E+0002
413  4.71500000000000E+0002
414  4.73000000000000E+0002
415  4.41000000000000E+0002
416  4.31000000000000E+0002
417  4.65000000000000E+0002
418  4.99000000000000E+0002
419  4.70000000000000E+0002
420  4.51000000000000E+0002
421  4.52000000000000E+0002
422  4.53000000000000E+0002
423  4.02000000000000E+0002
424  4.15000000000000E+0002
425  4.26500000000000E+0002
426  4.38000000000000E+0002
427  4.28000000000000E+0002
428  4.13000000000000E+0002
429  4.28000000000000E+0002
430  4.43000000000000E+0002
431  4.47000000000000E+0002
432  4.46000000000000E+0002
433  4.64000000000000E+0002
434  4.48500000000000E+0002
435  4.33000000000000E+0002
436  4.04000000000000E+0002
437  4.35000000000000E+0002
438  4.25500000000000E+0002
439  4.16000000000000E+0002
440  4.23000000000000E+0002
441  4.29000000000000E+0002
442  4.39500000000000E+0002
443  4.50000000000000E+0002
444  4.42000000000000E+0002
445  4.32000000000000E+0002
446  4.22000000000000E+0002
447  4.12000000000000E+0002
448  4.57000000000000E+0002
449  4.12000000000000E+0002
450  4.22500000000000E+0002
451  4.33000000000000E+0002
452  3.95000000000000E+0002
453  4.23000000000000E+0002
454  4.16500000000000E+0002
455  4.10000000000000E+0002
456  4.08000000000000E+0002
457  4.48000000000000E+0002
458  4.10500000000000E+0002
459  3.73000000000000E+0002
460  4.21000000000000E+0002
461  4.06000000000000E+0002
462  4.07000000000000E+0002
463  3.89000000000000E+0002
464  3.71000000000000E+0002
465  4.01000000000000E+0002
466  3.93000000000000E+0002
467  3.97500000000000E+0002
468  4.02000000000000E+0002
469  3.65000000000000E+0002
470  3.46000000000000E+0002
471  3.54000000000000E+0002
472  3.62000000000000E+0002
473  3.12000000000000E+0002
474  3.66000000000000E+0002
475  3.42500000000000E+0002
476  3.19000000000000E+0002
477  3.15000000000000E+0002
478  3.15000000000000E+0002
479  3.04500000000000E+0002
480  2.94000000000000E+0002
481  2.74000000000000E+0002
482  2.50000000000000E+0002
483  2.59000000000000E+0002
484  2.68000000000000E+0002
485  2.39000000000000E+0002
486  2.51000000000000E+0002
487  2.33500000000000E+0002
488  2.16000000000000E+0002
489  2.22000000000000E+0002
490  2.40000000000000E+0002
491  1.94000000000000E+0002
492  1.89000000000000E+0002
493  1.84000000000000E+0002
494  2.10000000000000E+0002
495  1.96000000000000E+0002
496  2.01000000000000E+0002
497  2.06000000000000E+0002
498  1.91000000000000E+0002
499  1.82000000000000E+0002
500  1.82000000000000E+0002
501  1.82000000000000E+0002
502  1.77000000000000E+0002
503  1.95000000000000E+0002
504  2.14500000000000E+0002
505  2.34000000000000E+0002
506  2.04000000000000E+0002
507  1.81000000000000E+0002
508  1.71000000000000E+0002
509  1.61000000000000E+0002
510  1.75000000000000E+0002
511  1.66000000000000E+0002
512  1.75500000000000E+0002
513  1.85000000000000E+0002
514  1.76000000000000E+0002
515  1.78000000000000E+0002
516  1.77500000000000E+0002
517  1.77000000000000E+0002
518  1.72000000000000E+0002
519  1.61000000000000E+0002
520  1.67000000000000E+0002
521  1.68000000000000E+0002
522  1.69000000000000E+0002
523  1.58000000000000E+0002
524  1.49000000000000E+0002
525  1.53000000000000E+0002
526  1.57000000000000E+0002
527  1.67000000000000E+0002
528  1.71000000000000E+0002
529  1.60000000000000E+0002
530  1.49000000000000E+0002
531  1.56000000000000E+0002
532  1.76000000000000E+0002
533  1.63500000000000E+0002
534  1.51000000000000E+0002
535  1.40000000000000E+0002
536  1.47000000000000E+0002
537  1.51500000000000E+0002
538  1.56000000000000E+0002
539  1.52000000000000E+0002
540  1.60000000000000E+0002
541  1.58500000000000E+0002
542  1.57000000000000E+0002
543  1.61000000000000E+0002
544  1.45000000000000E+0002
545  1.41000000000000E+0002
546  1.39000000000000E+0002
547  1.37000000000000E+0002
548  1.50000000000000E+0002
549  1.45000000000000E+0002
550  1.52500000000000E+0002
551  1.60000000000000E+0002
552  1.46000000000000E+0002
553  1.46000000000000E+0002
554  1.45000000000000E+0002
555  1.44000000000000E+0002
556  1.38000000000000E+0002
557  1.37000000000000E+0002
558  1.45000000000000E+0002
559  1.53000000000000E+0002
560  1.49000000000000E+0002
561  1.43000000000000E+0002
562  1.40000000000000E+0002
563  1.37000000000000E+0002
564  1.61000000000000E+0002
565  1.52000000000000E+0002
566  1.53000000000000E+0002
567  1.54000000000000E+0002
568  1.40000000000000E+0002
569  1.59000000000000E+0002
570  1.39000000000000E+0002
571  1.19000000000000E+0002
572  1.39000000000000E+0002
573  1.47000000000000E+0002
574  1.46000000000000E+0002
575  1.53000000000000E+0002
576  1.60000000000000E+0002
577  1.37000000000000E+0002
578  1.32000000000000E+0002
579  1.46500000000000E+0002
580  1.61000000000000E+0002
581  1.49000000000000E+0002
582  1.41000000000000E+0002
583  1.43000000000000E+0002
584  1.45000000000000E+0002
585  1.31000000000000E+0002
586  1.19000000000000E+0002
587  1.29000000000000E+0002
588  1.39000000000000E+0002
589  1.39000000000000E+0002
590  1.34000000000000E+0002
591  1.33500000000000E+0002
592  1.33000000000000E+0002
593  1.30000000000000E+0002
594  1.47000000000000E+0002
595  1.32000000000000E+0002
596  1.17000000000000E+0002
597  1.43000000000000E+0002
598  9.20000000000000E+0001
599  1.12500000000000E+0002
600  1.33000000000000E+0002
601  1.41000000000000E+0002
602  1.61000000000000E+0002
603  1.43000000000000E+0002
604  1.42000000000000E+0002
605  1.41000000000000E+0002
606  1.29000000000000E+0002
607  1.39000000000000E+0002
608  1.35500000000000E+0002
609  1.32000000000000E+0002
610  1.40000000000000E+0002
611  1.30000000000000E+0002
612  1.41000000000000E+0002
613  1.52000000000000E+0002
614  1.42000000000000E+0002
615  1.42000000000000E+0002
616  1.51000000000000E+0002
617  1.60000000000000E+0002
618  1.66000000000000E+0002
619  1.32000000000000E+0002
620  1.61500000000000E+0002
621  1.91000000000000E+0002
622  1.52000000000000E+0002
623  1.59000000000000E+0002
624  1.51500000000000E+0002
625  1.44000000000000E+0002
626  1.50000000000000E+0002
627  1.89000000000000E+0002
628  1.88000000000000E+0002
629  1.87000000000000E+0002
630  1.80000000000000E+0002
631  2.24000000000000E+0002
632  1.94000000000000E+0002
633  1.96000000000000E+0002
634  1.98000000000000E+0002
635  1.92000000000000E+0002
636  2.24000000000000E+0002
637  2.12500000000000E+0002
638  2.01000000000000E+0002
639  2.14000000000000E+0002
640  2.23000000000000E+0002
641  2.31000000000000E+0002
642  2.39000000000000E+0002
643  2.50000000000000E+0002
644  2.41000000000000E+0002
645  2.75000000000000E+0002
646  3.09000000000000E+0002
647  3.08000000000000E+0002
648  3.88000000000000E+0002
649  3.87500000000000E+0002
650  3.87000000000000E+0002
651  4.85000000000000E+0002
652  5.58000000000000E+0002
653  5.96000000000000E+0002
654  6.34000000000000E+0002
655  7.57000000000000E+0002
656  9.22000000000000E+0002
657  1.00250000000000E+0003
658  1.08300000000000E+0003
659  1.18200000000000E+0003
660  1.39600000000000E+0003
661  1.38900000000000E+0003
662  1.42900000000000E+0003
663  1.46900000000000E+0003
664  1.42800000000000E+0003
665  1.31200000000000E+0003
666  1.25900000000000E+0003
667  1.20600000000000E+0003
668  9.96000000000000E+0002
669  8.20000000000000E+0002
670  7.47000000000000E+0002
671  6.74000000000000E+0002
672  5.41000000000000E+0002
673  3.76000000000000E+0002
674  3.16000000000000E+0002
675  2.56000000000000E+0002
676  1.88000000000000E+0002
677  1.53000000000000E+0002
678  1.35000000000000E+0002
679  1.17000000000000E+0002
680  8.50000000000000E+0001
681  5.10000000000000E+0001
682  5.55000000000000E+0001
683  6.00000000000000E+0001
684  4.50000000000000E+0001
685  5.50000000000000E+0001
686  4.45000000000000E+0001
687  3.40000000000000E+0001
688  2.90000000000000E+0001
689  3.60000000000000E+0001
690  3.00000000000000E+0001
691  2.80000000000000E+0001
692  2.60000000000000E+0001
693  2.30000000000000E+0001
694  2.80000000000000E+0001
695  2.75000000000000E+0001
696  2.70000000000000E+0001
697  2.30000000000000E+0001
698  2.40000000000000E+0001
699  2.30000000000000E+0001
700  2.20000000000000E+0001
701  2.90000000000000E+0001
702  3.00000000000000E+0001
703  3.20000000000000E+0001
704  3.40000000000000E+0001
705  2.90000000000000E+0001
706  2.80000000000000E+0001
707  3.00000000000000E+0001
708  3.20000000000000E+0001
709  2.30000000000000E+0001
710  2.10000000000000E+0001
711  2.20000000000000E+0001
712  2.30000000000000E+0001
713  3.40000000000000E+0001
714  2.00000000000000E+0001
715  1.90000000000000E+0001
716  1.80000000000000E+0001
717  3.20000000000000E+0001
718  2.90000000000000E+0001
719  1.60000000000000E+0001
720  1.85000000000000E+0001
721  2.10000000000000E+0001
722  2.30000000000000E+0001
723  2.20000000000000E+0001
724  2.60000000000000E+0001
725  3.00000000000000E+0001
726  2.60000000000000E+0001
727  2.80000000000000E+0001
728  2.35000000000000E+0001
729  1.90000000000000E+0001
730  2.20000000000000E+0001
731  2.50000000000000E+0001
732  2.25000000000000E+0001
733  2.00000000000000E+0001
734  1.80000000000000E+0001
735  2.30000000000000E+0001
736  2.50000000000000E+0001
737  2.70000000000000E+0001
738  2.00000000000000E+0001
739  2.30000000000000E+0001
740  1.95000000000000E+0001
741  1.60000000000000E+0001
742  2.00000000000000E+0001
743  1.90000000000000E+0001
744  2.10000000000000E+0001
745  2.30000000000000E+0001
746  1.50000000000000E+0001
747  1.60000000000000E+0001
748  1.80000000000000E+0001
749  2.20000000000000E+0001
750  2.60000000000000E+0001
751  1.10000000000000E+0001
752  2.40000000000000E+0001
753  2.10000000000000E+0001
754  1.80000000000000E+0001
755  1.40000000000000E+0001
756  1.80000000000000E+0001
757  2.25000000000000E+0001
758  2.70000000000000E+0001
759  1.30000000000000E+0001
760  2.20000000000000E+0001
761  2.20000000000000E+0001
762  2.20000000000000E+0001
763  2.00000000000000E+0001
764  1.80000000000000E+0001
765  1.80000000000000E+0001
766  1.80000000000000E+0001
767  1.90000000000000E+0001
768  2.10000000000000E+0001
769  1.75000000000000E+0001
770  1.40000000000000E+0001
771  1.90000000000000E+0001
772  1.50000000000000E+0001
773  1.30000000000000E+0001
774  1.35000000000000E+0001
775  1.40000000000000E+0001
776  2.00000000000000E+0001
777  1.70000000000000E+0001
778  1.70000000000000E+0001
779  1.70000000000000E+0001
780  2.10000000000000E+0001
781  2.00000000000000E+0001
782  1.80000000000000E+0001
783  1.60000000000000E+0001
784  1.50000000000000E+0001
785  2.00000000000000E+0001
786  1.50000000000000E+0001
787  1.00000000000000E+0001
788  1.50000000000000E+0001
789  2.80000000000000E+0001
790  2.40000000000000E+0001
791  2.00000000000000E+0001
792  2.30000000000000E+0001
793  1.50000000000000E+0001
794  1.75000000000000E+0001
795  2.00000000000000E+0001
796  2.10000000000000E+0001
797  1.70000000000000E+0001
798  1.70000000000000E+0001
799  1.70000000000000E+0001
800  1.60000000000000E+0001
801  1.40000000000000E+0001
802  1.10000000000000E+0001
803  1.25000000000000E+0001
804  1.40000000000000E+0001
805  1.70000000000000E+0001
806  2.50000000000000E+0001
807  2.30000000000000E+0001
808  2.10000000000000E+0001
809  1.60000000000000E+0001
810  2.30000000000000E+0001
811  1.60000000000000E+0001
812  9.00000000000000E+0000
813  2.40000000000000E+0001
814  1.30000000000000E+0001
815  1.65000000000000E+0001
816  2.00000000000000E+0001
817  1.40000000000000E+0001
818  1.60000000000000E+0001
819  1.90000000000000E+0001
820  2.20000000000000E+0001
821  1.70000000000000E+0001
822  1.70000000000000E+0001
823  1.50000000000000E+0001
824  1.30000000000000E+0001
825  1.70000000000000E+0001
826  1.80000000000000E+0001
827  1.55000000000000E+0001
828  1.30000000000000E+0001
829  1.80000000000000E+0001
830  1.80000000000000E+0001
831  2.10000000000000E+0001
832  2.10000000000000E+0001
833  2.10000000000000E+0001
834  1.70000000000000E+0001
835  1.50000000000000E+0001
836  1.75000000000000E+0001
837  2.00000000000000E+0001
838  1.30000000000000E+0001
839  1.50000000000000E+0001
840  1.15000000000000E+0001
841  8.00000000000000E+0000
842  1.60000000000000E+0001
843  1.30000000000000E+0001
844  1.40000000000000E+0001
845  1.50000000000000E+0001
846  9.00000000000000E+0000
847  1.50000000000000E+0001
848  1.55000000000000E+0001
849  1.60000000000000E+0001
850  1.00000000000000E+0001
851  1.40000000000000E+0001
852  1.80000000000000E+0001
853  2.20000000000000E+0001
854  1.10000000000000E+0001
855  1.60000000000000E+0001
856  1.55000000000000E+0001
857  1.50000000000000E+0001
858  2.30000000000000E+0001
859  2.00000000000000E+0001
860  1.90000000000000E+0001
861  1.65000000000000E+0001
862  1.40000000000000E+0001
863  1.50000000000000E+0001
864  1.80000000000000E+0001
865  1.85000000000000E+0001
866  1.90000000000000E+0001
867  1.10000000000000E+0001
868  1.10000000000000E+0001
869  1.30000000000000E+0001
870  1.50000000000000E+0001
871  1.60000000000000E+0001
872  1.40000000000000E+0001
873  1.30000000000000E+0001
874  1.20000000000000E+0001
875  1.40000000000000E+0001
876  2.00000000000000E+0001
877  2.05000000000000E+0001
878  2.10000000000000E+0001
879  1.80000000000000E+0001
880  1.60000000000000E+0001
881  1.70000000000000E+0001
882  1.80000000000000E+0001
883  8.00000000000000E+0000
884  1.00000000000000E+0001
885  1.25000000000000E+0001
886  1.50000000000000E+0001
887  1.80000000000000E+0001
888  1.70000000000000E+0001
889  7.00000000000000E+0000
890  9.00000000000000E+0000
891  1.10000000000000E+0001
892  1.20000000000000E+0001
893  1.10000000000000E+0001
894  1.10000000000000E+0001
895  1.10000000000000E+0001
896  8.00000000000000E+0000
897  1.60000000000000E+0001
898  1.35000000000000E+0001
899  1.10000000000000E+0001
900  1.50000000000000E+0001
901  2.10000000000000E+0001
902  1.90000000000000E+0001
903  1.70000000000000E+0001
904  1.40000000000000E+0001
905  1.00000000000000E+0001
906  1.50000000000000E+0001
907  2.00000000000000E+0001
908  1.60000000000000E+0001
909  1.40000000000000E+0001
910  1.60000000000000E+0001
911  1.80000000000000E+0001
912  9.00000000000000E+0000
913  2.40000000000000E+0001
914  1.65000000000000E+0001
915  9.00000000000000E+0000
916  1.40000000000000E+0001
917  1.20000000000000E+0001
918  1.40000000000000E+0001
919  1.50000000000000E+0001
920  1.60000000000000E+0001
921  1.80000000000000E+0001
922  1.90000000000000E+0001
923  1.55000000000000E+0001
924  1.20000000000000E+0001
925  1.20000000000000E+0001
926  1.00000000000000E+0001
927  1.15000000000000E+0001
928  1.30000000000000E+0001
929  1.50000000000000E+0001
930  1.20000000000000E+0001
931  1.15000000000000E+0001
932  1.10000000000000E+0001
933  1.40000000000000E+0001
934  1.90000000000000E+0001
935  1.60000000000000E+0001
936  1.30000000000000E+0001
937  1.10000000000000E+0001
938  1.30000000000000E+0001
939  1.25000000000000E+0001
940  1.20000000000000E+0001
941  9.00000000000000E+0000
942  1.70000000000000E+0001
943  1.25000000000000E+0001
944  8.00000000000000E+0000
945  7.00000000000000E+0000
946  1.10000000000000E+0001
947  7.00000000000000E+0000
948  9.50000000000000E+0000
949  1.20000000000000E+0001
950  1.00000000000000E+0001
951  1.50000000000000E+0001
952  1.45000000000000E+0001
953  1.40000000000000E+0001
954  1.00000000000000E+0001
955  9.00000000000000E+0000
956  1.35000000000000E+0001
957  1.80000000000000E+0001
958  1.40000000000000E+0001
959  1.10000000000000E+0001
960  1.25000000000000E+0001
961  1.40000000000000E+0001
962  1.50000000000000E+0001
963  1.60000000000000E+0001
964  1.35000000000000E+0001
965  1.10000000000000E+0001
966  5.00000000000000E+0000
967  1.60000000000000E+0001
968  1.35000000000000E+0001
969  1.10000000000000E+0001
970  2.00000000000000E+0001
971  1.20000000000000E+0001
972  1.60000000000000E+0001
973  2.00000000000000E+0001
974  1.40000000000000E+0001
975  1.20000000000000E+0001
976  1.40000000000000E+0001
977  1.30000000000000E+0001
978  1.20000000000000E+0001
979  1.00000000000000E+0001
980  1.30000000000000E+0001
981  1.10000000000000E+0001
982  9.00000000000000E+0000
983  1.60000000000000E+0001
984  1.50000000000000E+0001
985  1.40000000000000E+0001
986  1.30000000000000E+0001
987  5.00000000000000E+0000
988  1.60000000000000E+0001
989  1.55000000000000E+0001
990  1.50000000000000E+0001
991  1.50000000000000E+0001
992  1.30000000000000E+0001
993  1.00000000000000E+0001
994  7.00000000000000E+0000
995  1.40000000000000E+0001
996  1.00000000000000E+0001
